241
252
254.287	217	296.19	19	16	0	3	0	0	0	0	0	0	0	0	0	20	2	0.3	0.1	0	0.6	0.210526	2	2	0	2	4	13.8281	9.09222	724	1.6056	0	0	0	0	15.7281	-0.621738	0	0	-0.995973	1.74418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99703	23.2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66934	0	0	0	0	0	1.75378	0	0	11.845	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	1	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	0	0	0.221382	-1.06826	0.221382	-1.06826	0	0	2.944	1.06826	0.265444	-0.470872	134	29.2492	28.1579	1	0	0.999024	0	0.000975568	0	0.999024	0	0.36837	5.14e-005	92
1415.57	1260	1575.5	96	55	17	21	0	3	0	0	0	0	0	0	0	101	38	0.71	0.08	0	0.21	0.17	6	4	2	24	2	70.99	45.34	62651	9.2819	0	-0.3605	0	0	5.577	-34.7874	0	0	-7.962	0.2856	0	0	0	28.1864	0	15.743	2.7277	0	0	0	0	0	0	21.5949	0	0	0	0	0	0	87.9326	106.326	28.7318	0	0	0	0	0	0	0	0	0	0	0.2539	2.5245	0	0	0	0	0	0	0	23.1479	0	0	9.4782	13.446	0	44.9596	0	0	6.7795	0	8	0	0	4	2	1	1	1	0	0	6	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	55	38	15	18	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	20	37	8	21	12	16	3.89	-11.08	1.68	-9.05	2.21	-2.03	24.85	11.51	0.33	-0.69	748	140.65	134.24	4	9	0	0.9759	0	0.0241	0	2.3474	0.5797	0.2745	45
321.34	280	365.2	23	14	5	4	0	0	0	0	0	0	0	0	0	24	9	0.5	0.08	0	0.42	0.27	2	2	0	3	2	16.82	10.95	1328	2.6785	0	1.5643	0	0	3.2052	-0.1116	0	0	-0.7381	0.1765	0	1.2842	0	5.5916	0	0	0	0	0	0	0	0	0	12.2456	0	0	1.8352	0	0	0	0	21.9111	10.0242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7368	0	0	6.5009	0	0	3.0534	0	0	0	0	0	1	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	14	9	7	7	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	8	0	4	1	4	0.25	-1.98	0	-1.17	0.25	-0.81	4.74	2.34	0.26	-0.4	170	32.74	32.03	0	5	0	0.0002	0.9998	0	0	0.0002	0.5217	0.087	77
299.372	273	384.57	22	18	1	3	0	0	0	0	0	0	0	0	0	26	1	0.730769	0.0384615	0	0.230769	0.0909091	5	1	4	4	2	15.0601	10.6639	824	3.90706	0	3.13228	0	4.17209	4.2046	0.197559	0	0	0	4.3563	0	0	-0.0805556	0	0	0	0	0	0	0	0	0	0	0	2.4724	0	0	0	0	0	10.5542	0	11.8341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59343	0	0	0	0	0	8.00636	0	2.57771	2.74378	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	4	0	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	3	0	1	0.210979	-1.17675	0.210979	-0.874133	0	-0.302618	3.22257	1.17675	0.210979	-0.386322	160	35.7788	32.5748	0	1	0	0.831832	0.168168	0	0	0.831832	0.280371	0.0832651	95
191.14	140	180.2	13	6	1	6	0	0	0	0	0	0	0	0	0	14	2	0.86	0.14	0	0	0.27	2	0	2	4	1	9.42	6.18	239	0	0	0.2364	0	0	0	-2.4094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8706	0	0	0	0	9.2759	20.0702	14.5309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5659	0	0	0	0	0	6.5273	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	6	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	1	6	0	0	0.21	-1.53	0.21	-1.53	0	0	3.05	1.7	0.21	-0.39	100	15.49	14.79	0	0	0	0	1	0	0	0	0.9231	0.0769	100
286.34	252	346.7	21	14	6	1	0	0	0	0	0	0	0	0	0	24	4	0.54	0.04	0	0.42	0.19	4	2	2	3	2	14.4	10.24	910	0	0	3.355	0	4.1376	1.7834	0.8507	0	0	0	0.9792	0	1.51	0	5.8397	0	3.3586	0	0	0	0	0	0	0	13.0839	0	0	2.0115	0	0	0	9.2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4524	0	0	1.7499	1.8336	0	5.4664	0	2.4872	1.5361	0	1	0	0	0	1	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	6	6	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	3	6	1	1	2	5	0.59	-1.33	0.21	-0.4	0.38	-0.93	3.91	1.72	0.21	-0.4	152	32.06	30.91	0	6	0	0.0124	0.9876	0	0	0.0124	0.2851	0.1911	83
151.21	161	215	11	9	1	1	0	0	0	0	0	0	0	0	0	11	2	0.45	0	0	0.55	0.36	1	1	0	3	2	8.27	5.22	156	1.7894	0	0	0	0	9.4319	-0.7559	0	0	0	0.8773	0	0	0	5.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4832	0	0	1.4678	0	0	2.2231	0	0	5.8093	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	1	1	0.45	-0.71	0.21	-0.39	0.24	-0.33	2.15	0.71	0.21	-0.39	82	19.2	17.93	0	1	0	0.9856	0.0144	0	0	0.9856	0.1831	0.3623	38
339.44	329	448.8	25	20	3	2	0	0	0	0	0	0	0	0	0	28	5	0.57	0.07	0	0.36	0.18	4	2	2	4	2	17.55	12.12	1430	4.0665	0	2.3944	0	2.1476	8.4542	-0.0367	0	0	1.2587	2.5948	0	2.4525	0	0	0	2.9747	3.3669	0	0	0	0	0	0	0	2.286	0	0	0	0	0	9.3558	12.6848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4753	0	0	0	1.8513	0	7.5198	0	1.408	5.2792	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20	5	1	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	1	2	2	2	0.51	-1.23	0.21	-0.91	0.3	-0.32	3.95	1.59	0.21	-0.51	182	41.3	39.16	1	2	0	0.3186	0.6814	0	0	0.3186	0.2273	0.1327	60
315.72	227.5	289.4	22	15	3	3	0	0	0	1	0	0	1	0	0	24	0	0.33	0.17	0	0.5	0	3	2	1	1	4	15.69	10.56	959	0	0	-0.0664	0	0	11.2765	0	0	0	0.1804	1.9769	0	0	0	0	0	2.6885	0	0	4.2747	0	0	0	0	0	0	-0.4889	0	0	0	0	0	33.7401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.196	0	0	0	0	0	0	2.0348	0	1.1381	0	0	10.1461	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	6	5	8	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	5	0	3	1	2	0.14	-1.04	0	-0.87	0.14	-0.18	3.17	1.41	0.23	-0.51	162	30.92	30.51	1	1	0.0034	0	0.9966	0	0.0034	0	0.3638	0.0453	90
266.39	280	383.5	20	18	2	0	0	0	0	0	0	0	0	0	0	22	4	0.45	0	0	0.55	0.18	3	2	1	2	4	13.79	9.9	759	2.0182	0	5.542	0	0	17.6697	0	0	0	0	5.6976	0	0	0	0	0	3.2442	0	0	0	0	0	0	0	0	2.4951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4699	0	4.2108	0	0	9.855	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	2	0	6	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	2	0.12	-0.25	0	0	0.12	-0.25	2.45	0.39	0.12	-0.32	144	35.97	33.24	0	2	0	0.9951	0.0049	0	0	0.9951	0.0502	0.0998	82.5
255.275	203	285.52	19	15	1	3	0	0	0	0	0	0	0	0	0	21	1	0.380952	0.0952381	0	0.52381	0.157895	3	2	1	2	2	13.4054	9.18154	693	0	0	1.14661	0	0	12.5155	-0.488589	0	0	-0.881066	1.92954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8275	0	0	0	9.12665	23.4905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67816	0	0	0	0	0	2.80299	0	0	9.19345	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	1	7	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	1	3	0	0	0.221346	-1.04942	0.221346	-1.04942	0	0	3.20067	1.35674	0.267364	-0.452229	134	28.1605	26.9517	1	1	0.999254	1.14e-012	0.000737711	8.38e-006	0.999254	0	0.368382	3.94e-005	90
424.5	399	523.9	31	24	2	5	0	0	0	0	0	0	0	0	0	33	10	0.55	0.09	0	0.36	0.22	3	2	1	5	4	22.22	14.99	2701	1.7442	0	2.0066	0	0	17.1211	-1.3482	0	0	-1.8389	2.6113	0	0	0	0	0	3.18	0	0	0	0	0	0	0	0	1.2934	0	0	0	0	0	9.3491	37.3149	5.2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7546	0	0	0	2.0054	0	8.9758	0	0	11.5998	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	24	7	3	9	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	7	1	5	1	2	0.35	-1.81	0.22	-1.67	0.12	-0.13	5.71	2.13	0.28	-0.5	226	48.67	45.67	1	2	0.9792	0	0.0001	0.0206	0.9792	0	0.4187	0.0329	37
267.33	231	334.1	20	17	1	2	0	0	0	0	0	0	0	0	0	23	0	0.48	0	0	0.52	0	4	2	2	2	4	13.85	9.66	680	2.1624	0	3.0092	0	0	9.8147	0.3809	0	0	0	5.6861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3876	0	0	0	0	0	20.0591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.357	0	0	0	0	0	4.0074	0	0	6.6106	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	6	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	2	2	0	1	0.44	-0.81	0.44	-0.51	0	-0.3	2.71	0.81	0.22	-0.3	142	32.47	30.41	2	1	0.0003	0.7524	0.2467	0.0006	0	0.7521	0.1624	0.1376	100
558.6	462	627.4	41	29	6	6	0	0	0	0	0	0	0	0	0	45	8	0.36	0.04	0	0.6	0.21	5	5	0	6	4	29.15	19.65	6025	6.7019	0	1.3791	0	0	15.7099	0	0	0	-0.7029	5.5007	-0.871	0	-1.4138	0	0	0	2.5087	0	0	0	0	0	0	16.5461	0	0	1.7776	0	0	0	10.915	24.8627	5.5165	9.8196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.726	0	0	0	0	0	7.444	0	0	11.7658	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	29	12	12	15	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	10	1	6	1	4	0.43	-2.58	0.21	-2.04	0.22	-0.55	7.35	3.01	0.52	-0.51	294	59.77	56.7	1	6	0.4486	0.0001	0.5508	0.0005	0.4485	0	0.3524	0.0378	26
367.491	371	503.2	27	23	1	3	0	0	0	0	0	0	0	0	0	29	8	0.551724	0.0344828	0	0.413793	0.212963	3	2	1	5	4	19.1147	13.1639	1714	4.14254	0	4.89826	0	0	19.4065	-0.0641426	0	0	-0.316756	1.61588	0	0	-1.23425	0	0	0	0	0	0	0	0	0	0	0	2.26345	0	0	0	0	0	0	13.5609	12.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93216	0	0	13.4463	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23	4	1	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	1	0	-1.2338	0	-0.927464	0	-0.306332	3.92185	1.2338	0.302953	-0.413075	198	46.0166	42.2527	0	1	0	0.945559	0.0544413	0	0	0.945559	0.224239	0	84
357.796	283.5	371.07	25	19	1	4	0	0	0	1	0	0	1	0	0	27	3	0.333333	0.0740741	0	0.592593	0.12	3	3	0	2	4	18.1375	11.9179	1424	3.29099	0	-0.170239	0	0	11.8663	0	0	0	-1.18992	2.82739	0	1.34358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53798	0	0	0	9.23265	24.2528	5.23341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88622	0	0	2.7253	0	0	0	0	0	2.78262	0	0	10.217	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20	5	2	10	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	4	0	0	0.221371	-1.37542	0.221371	-1.37542	0	0	3.89663	1.65582	0.262694	-0.518333	186	37.5013	37.3614	1	1	0.999306	5.96e-010	0.000127668	0.000566551	0.999306	0	0.359972	2.79e-005	100
157.214	175	228.54	11	8	1	2	0	0	0	0	0	0	0	0	0	11	2	0.909091	0.0909091	0	0	0.227273	1	0	1	2	1	8.26758	5.23638	162	0	0	4.33499	0	0	0	0.47537	0	0	-0.638452	0	0	0	0	5.47736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.66596	10.5181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55741	0	0	1.36937	0	0	4.27691	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	1	2	1	1	0.458027	-0.928203	0.221333	-0.597969	0.236694	-0.330234	2.27703	0.928203	0.261312	-0.410537	86	18.965	16.8331	1	1	0.00194254	0.0026942	1.08e-005	0.995353	0	0.000751659	0.454477	0.272796	55
230.1	182	218.8	14	9	3	0	0	0	0	2	0	0	2	0	0	15	2	0.53	0.07	0	0.4	0.39	2	1	1	1	2	9.97	6.77	301	0	0	1.6337	0	0	5.3713	0	0	0	0.7222	1.8813	0	0	0	0	0	6.1335	0	0	4.1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9565	0	0	0	0	0	0	3.6304	0	1.4909	0	0	3.8416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	11	3	3	4	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	2	3	0.27	-0.59	0	0	0.27	-0.59	2.13	0.86	0.15	-0.67	118	23.1	22.52	0	3	0	0.9921	0.0079	0	0	0.9921	0.1434	0.2137	50
167.19	112	148	11	5	5	0	0	1	0	0	0	0	0	0	0	12	0	0.17	0	0	0.83	0	2	2	0	1	2	7.84	5.27	138	0	0	0	0	0	1.5263	0	0	0	0	0.708	0	1.2547	0	5.3589	0	0	2.847	0	0	0	0	0	0	11.6103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0838	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5789	1.6936	0	0	0	0	0	1.4012	0	0	0	0	0	1	0	1	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	4	0	0	2	4	0.42	-0.87	0	0	0.42	-0.87	2.53	1.21	0.2	-0.34	86	15.92	17.06	2	5	0.104	0.0001	0	0.8959	0.104	0	0.5549	0.2633	30
289.377	287	392.2	21	17	1	3	0	0	0	0	0	0	0	0	0	23	5	0.695652	0.0434783	0	0.26087	0.342857	3	1	2	4	2	14.8196	10.1859	959	2.16753	0	4.04995	0	0	9.37604	0.531644	0	0	-0.29384	0.820277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42168	0	0	0	0	0	9.52867	12.3624	5.70233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5402	0	0	0	0	0	7.97354	0	0	6.24432	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	4	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	3	0	1	0.210025	-1.27347	0.210025	-0.97299	0	-0.300478	3.42189	1.27347	0.270989	-0.406296	156	35.1649	31.8732	0	1	0	0.940811	0.0591892	0	0	0.940811	0.288533	0.0924196	98
262.31	273	327.1	19	14	2	3	0	0	0	0	0	0	0	0	0	19	5	0.74	0.21	0.05	0	0.18	1	0	1	3	1	14.63	8.91	646	4.9519	3.5916	0.7857	0	1.5052	0	-0.4921	0	5.7822	-1.8308	0	0	0	-1.3685	0	0	2.2042	0	0	0	0	0	0	0	0	0.9256	0	0	0	0	0	0	36.0284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.064	0	4.8291	1.0915	1.2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14	5	5	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	3	1	2	0.14	-1.17	0	-1.71	0.14	0.54	4.45	2.25	0.29	-0.73	140	29.58	27.52	1	1	0.4782	0	0.5218	0	0.4782	0	0.4462	0.0275	17
410.49	367.5	507.3	30	23	4	2	0	0	1	0	0	0	1	0	0	34	4	0.5	0.03	0	0.47	0.41	5	3	2	3	2	20.66	14.6	2793	1.9692	0	9.3955	0	0	4.6272	0.3248	0	0	0	3.352	0.1605	1.4323	0	0	0	0	0	0	0	0	0	0	0	8.9485	2.4181	0	1.8855	0	0	0	0	12.9221	0	5.3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3915	0	0	0	0	0	0	0	0	0	9.6763	0	0	4.42	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.5	6	4	9	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	3	0	-1.27	0	-0.64	0	-0.63	3.94	1.56	0.26	-0.37	218	47.18	44.18	0	4	0	0.616	0.384	0	0	0.6162	0.1795	0	70
179.26	203	269.5	13	11	1	1	0	0	0	0	0	0	0	0	0	13	3	0.54	0	0	0.46	0.31	1	1	0	2	2	9.84	6.11	256	6.0284	0	0.5751	0	0	6.1215	0.0824	0	0	0	3.3066	0	0	0	5.6154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.446	0	0	3.2434	0	0	3.5304	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1	0.24	-0.58	0	-0.25	0.24	-0.33	2.01	0.58	0.12	-0.33	98	23.6	21.61	0	1	0	0.982	0.018	0	0	0.982	0.1552	0.2294	90
